region,province,commune,id_commune,circ,parti,candidat,id_candidat
"درعة -تافيلالت","ميدلت","كير","579","9138","PAM","ميمونة اجضاض","54699"
"درعة -تافيلالت","ميدلت","كير","579","9134","PI","يوسف الغزالي","43810"
"درعة -تافيلالت","ميدلت","كير","579","9134","PI","فاطمة اوباشور","44842"
"درعة -تافيلالت","ميدلت","كير","579","9135","RNI","علي فوزي","39519"
"درعة -تافيلالت","ميدلت","كير","579","9137","PI","يوسف الحاجي","36401"
"درعة -تافيلالت","ميدلت","كير","579","9136","RNI","سعيد ازحوة","120469"
"درعة -تافيلالت","ميدلت","كير","579","9133","PI","مصطفى عشير","27856"
"درعة -تافيلالت","ميدلت","كير","579","9131","PI","احساين اومنهو","44299"
"درعة -تافيلالت","ميدلت","كير","579","9130","RNI","عزيز شكري","53212"
"درعة -تافيلالت","ميدلت","ميبلادن","878","13864","USFP","محمد اوعدي","15975"
"درعة -تافيلالت","ميدلت","ميبلادن","878","13864","USFP","ارقية تدكالت","17322"
"درعة -تافيلالت","ميدلت","ميبلادن","878","13858","RNI","موحى  بن علي جغريد","92605"
"درعة -تافيلالت","ميدلت","ميبلادن","878","13858","RNI","يامنة ابن احساين","92722"
"درعة -تافيلالت","ميدلت","ميبلادن","878","13866","PI","عبد القادر بن يخلف","120488"
"درعة -تافيلالت","ميدلت","ميبلادن","878","13866","PI","خديجة حميدان","123056"
"درعة -تافيلالت","ميدلت","ميبلادن","878","13861","PI","لحسن ايت عسو","82291"
"درعة -تافيلالت","ميدلت","ميبلادن","878","13861","PI","لعزيزة امغار","82343"
"درعة -تافيلالت","ميدلت","ميبلادن","878","13862","MP","محمد ايت حمو","135315"
"درعة -تافيلالت","ميدلت","ميبلادن","878","13862","MP","نعيمة منصور","135445"
"درعة -تافيلالت","ميدلت","ميبلادن","878","13863","MP","عبد القادر ايت مردوخ","95218"
"درعة -تافيلالت","ميدلت","ميبلادن","878","13859","PAM","عبد الله جراري","34434"
"درعة -تافيلالت","ميدلت","ميبلادن","878","13860","PI","محمد  احداشن","43713"
"درعة -تافيلالت","ميدلت","ميبلادن","878","13865","MP","اهرو  الهموس ","29258"
"درعة -تافيلالت","ميدلت","ميبلادن","878","13868","RNI","احساين ايت تدكالت","126906"
"درعة -تافيلالت","ميدلت","ميبلادن","878","13867","RNI","امبارك اولاد دحمان","29201"
"درعة -تافيلالت","ميدلت","ميدلت","880","25097","PI","رشيد عدنان","129978"
"درعة -تافيلالت","ميدلت","ميدلت","880","25097","PI","ابتسام طارق","130014"
"درعة -تافيلالت","ميدلت","ميدلت","880","25097","PI","امبارك  سلام","130017"
"درعة -تافيلالت","ميدلت","ميدلت","880","25097","PI","حنان حسني علوي","130051"
"درعة -تافيلالت","ميدلت","ميدلت","880","25097","PI","محمد شوفقي","130080"
"درعة -تافيلالت","ميدلت","ميدلت","880","25097","PI","حفيضة حوستي","130074"
"درعة -تافيلالت","ميدلت","ميدلت","880","25097","PI","حسان خردي","129972"
"درعة -تافيلالت","ميدلت","ميدلت","880","25097","PI","لالة مالكة حبيبي","130100"
"درعة -تافيلالت","ميدلت","ميدلت","880","25097","PI","مولاي عبد الله مصدق","129998"
"درعة -تافيلالت","ميدلت","ميدلت","880","25097","PI","مصطفى عطى","130022"
"درعة -تافيلالت","ميدلت","ميدلت","880","25097","PI","عبد العزيز عتماني","129980"
"درعة -تافيلالت","ميدلت","ميدلت","880","25097","PI","عبدالله بلعابد","130027"
"درعة -تافيلالت","ميدلت","ميدلت","880","25097","RNI","محمد زكور","126372"
"درعة -تافيلالت","ميدلت","ميدلت","880","25097","RNI","رشيدة  اليف ","126505"
"درعة -تافيلالت","ميدلت","ميدلت","880","25097","RNI","المبروك السحابي","126472"
"درعة -تافيلالت","ميدلت","ميدلت","880","25097","RNI","عزيزة بويا","126563"
"درعة -تافيلالت","ميدلت","ميدلت","880","25097","RNI","يوسف العلوي","126583"
"درعة -تافيلالت","ميدلت","ميدلت","880","25097","MP","رشيد طيبي علوي","130096"
"درعة -تافيلالت","ميدلت","ميدلت","880","25097","MP","سكينة بولعلام","129996"
"درعة -تافيلالت","ميدلت","ميدلت","880","25097","MP","لحسن وحدى","130131"
"درعة -تافيلالت","ميدلت","ميدلت","880","25097","PPS","الياس اسريري","107635"
"درعة -تافيلالت","ميدلت","ميدلت","880","25097","PPS","حدهم المرابطي","109791"
"درعة -تافيلالت","ميدلت","ميدلت","880","25097","PJD","عبد المولى ابن طويل","83594"
"درعة -تافيلالت","ميدلت","ميدلت","880","25097","PJD","بوشرى اولكوش","85258"
"درعة -تافيلالت","ميدلت","ميدلت","880","25097","PAM","مولاي ابراهيم الكبير","125286"
"درعة -تافيلالت","ميدلت","ميدلت","880","25097","PAM","فاطمة حنافي","125341"
"درعة -تافيلالت","ميدلت","ميدلت","880","25097","PADS","مولاي ارشيد  طائعي","141394"
"درعة -تافيلالت","ميدلت","ميدلت","880","25097","CNI","فاطمة الزهراء خلفي","141310"
"درعة -تافيلالت","ميدلت","ميدلت","880","25097","MDS","يونس لزعر","140926"
"درعة -تافيلالت","ميدلت","ميدلت","880","25097","USFP","محمد خيي","145814"
"درعة -تافيلالت","ميدلت","ميدلت","880","25097","P.EQUITE","زهور مازيغ","127921"
"درعة -تافيلالت","ورزازات","إمي نولاون","638","10041","MP","محمد بعدي","115269"
"درعة -تافيلالت","ورزازات","إمي نولاون","638","10041","MP","فانة قرضيض","115457"
"درعة -تافيلالت","ورزازات","إمي نولاون","638","10042","MP","محمد امزور","113113"
"درعة -تافيلالت","ورزازات","إمي نولاون","638","10042","MP","فانة التركزي","113348"
"درعة -تافيلالت","ورزازات","إمي نولاون","638","10023","MP","عمر الباز","47411"
"درعة -تافيلالت","ورزازات","إمي نولاون","638","10023","MP","خديجة تلغزرت","47546"
"درعة -تافيلالت","ورزازات","إمي نولاون","638","10039","MP","محماد يوس","112249"
"درعة -تافيلالت","ورزازات","إمي نولاون","638","10039","MP","تودة  بادو","112399"
"درعة -تافيلالت","ورزازات","إمي نولاون","638","10037","MP","محمد المعلم","26722"
"درعة -تافيلالت","ورزازات","إمي نولاون","638","10029","MP","الحسين  المعين","117610"
"درعة -تافيلالت","ورزازات","إمي نولاون","638","10036","MP","يوسف عزيزي","112670"
"درعة -تافيلالت","ورزازات","إمي نولاون","638","10036","MP","فانة اليوسي","112838"
"درعة -تافيلالت","ورزازات","إمي نولاون","638","10028","MP","ابراهيم زاهير","90772"
"درعة -تافيلالت","ورزازات","إمي نولاون","638","10020","MP","عبد الصمد صدقي","116719"
"درعة -تافيلالت","ورزازات","إمي نولاون","638","10034","RNI","الحسين عبدلي","77049"
"درعة -تافيلالت","ورزازات","إمي نولاون","638","10038","RNI","محمد اعيوي","84296"
"درعة -تافيلالت","ورزازات","إمي نولاون","638","10024","MP","عزيز حيمي","137361"
"درعة -تافيلالت","ورزازات","إمي نولاون","638","10027","MP","محمد اولمدان ","90339"
"درعة -تافيلالت","ورزازات","إمي نولاون","638","10026","RNI","عبد اللطيف اعفير","67568"
"درعة -تافيلالت","ورزازات","إمي نولاون","638","10022","MP","جمال  زاعكور ","137832"
"درعة -تافيلالت","ورزازات","إمي نولاون","638","10040","MP","صالح قزيز","136819"
"درعة -تافيلالت","ورزازات","إمي نولاون","638","10025","MP","محمد  احدو","108400"
"درعة -تافيلالت","ورزازات","إمي نولاون","638","10035","MP","عمر الباز","85364"
"درعة -تافيلالت","ورزازات","إمي نولاون","638","10021","RNI","عبداللطيف ايمارين","37748"
"درعة -تافيلالت","ورزازات","إمي نولاون","638","10030","RNI","عبد الله اوتمغارت","51644"
"درعة -تافيلالت","ورزازات","إمي نولاون","638","10031","MP","احمد المعتوقي","25089"
"درعة -تافيلالت","ورزازات","إمي نولاون","638","10033","RNI","عمر الوردي","77327"
"درعة -تافيلالت","ورزازات","إمي نولاون","638","10032","MP","عبدالله اسيف","86015"
"درعة -تافيلالت","ورزازات","آيت  زينب","169","2433","MP","محمد  ايت بن حمدوش ","16686"
"درعة -تافيلالت","ورزازات","آيت  زينب","169","2433","MP","تودة بطوش","16754"
"درعة -تافيلالت","ورزازات","آيت  زينب","169","2429","MP","حجوب باش","22872"
"درعة -تافيلالت","ورزازات","آيت  زينب","169","2429","MP","بية ايت لحسن","23105"
"درعة -تافيلالت","ورزازات","آيت  زينب","169","2421","RNI","عبد الصمد مشكور","48145"
"درعة -تافيلالت","ورزازات","آيت  زينب","169","2421","RNI","حنان ايت منصور","48216"
"درعة -تافيلالت","ورزازات","آيت  زينب","169","2432","RNI","عبدالعزيز ميموني","38001"
"درعة -تافيلالت","ورزازات","آيت  زينب","169","2426","MP","محمد ازنتو","23981"
"درعة -تافيلالت","ورزازات","آيت  زينب","169","2426","MP","عزيزة بوفكري","24086"
"درعة -تافيلالت","ورزازات","آيت  زينب","169","2424","MP","مولود بورحيمي","1875"
"درعة -تافيلالت","ورزازات","آيت  زينب","169","2424","MP","اسية وسكيك","1918"
"درعة -تافيلالت","ورزازات","آيت  زينب","169","2422","MP","احمد اقشي","3960"
"درعة -تافيلالت","ورزازات","آيت  زينب","169","2428","PAM","الحسن مخلوفي","86948"
"درعة -تافيلالت","ورزازات","آيت  زينب","169","2423","PJD","محمد بها","52296"
"درعة -تافيلالت","ورزازات","آيت  زينب","169","2425","MP","علي نكا","2255"
"درعة -تافيلالت","ورزازات","آيت  زينب","169","2427","MP","الحسن بوخشين","3754"
"درعة -تافيلالت","ورزازات","آيت  زينب","169","2431","RNI","ابراهيم ايت بن احيا","75299"
"درعة -تافيلالت","ورزازات","آيت  زينب","169","2430","MP","سعيد ابرقي","11933"
"درعة -تافيلالت","ورزازات","ادلسان","616","9715","PI","حميد حميدي","2584"
"درعة -تافيلالت","ورزازات","ادلسان","616","9715","PI","ليلي بقش","2685"
"درعة -تافيلالت","ورزازات","ادلسان","616","9714","PPS","عبد العزيز اعسيلة","13612"
"درعة -تافيلالت","ورزازات","ادلسان","616","9714","PPS","امل سوهال","13660"
"درعة -تافيلالت","ورزازات","ادلسان","616","9716","PPS","زكار  بن صالح","55528"
"درعة -تافيلالت","ورزازات","ادلسان","616","9716","PPS","سعاد ايت بوهو","55568"
"درعة -تافيلالت","ورزازات","ادلسان","616","9718","MP","مولود بوزيدي","77970"
"درعة -تافيلالت","ورزازات","ادلسان","616","9718","MP","فوزية اسماعيلي","77994"
"درعة -تافيلالت","ورزازات","ادلسان","616","9719","PPS","لحسن خي","66982"
"درعة -تافيلالت","ورزازات","ادلسان","616","9719","PPS","اميمة عامري","67025"
"درعة -تافيلالت","ورزازات","ادلسان","616","9722","MP","الحسين العمراني","40021"
"درعة -تافيلالت","ورزازات","ادلسان","616","9717","PPS","محمد بابلال","13540"
"درعة -تافيلالت","ورزازات","ادلسان","616","9724","MP","عبدالقادر الهلالي","33248"
"درعة -تافيلالت","ورزازات","ادلسان","616","9723","MP","عبد الصادق سطيح","35141"
"درعة -تافيلالت","ورزازات","ادلسان","616","9726","MP","عزيز البياز","33298"
"درعة -تافيلالت","ورزازات","ادلسان","616","9720","PJD","عدنان الخسوي","29364"
"درعة -تافيلالت","ورزازات","ادلسان","616","9721","MP","ادريس الحسناوي","90104"
"درعة -تافيلالت","ورزازات","ادلسان","616","9725","PI","عبد اللطيف بوتمير","33376"
"درعة -تافيلالت","ورزازات","ازناكن","671","10491","MP","عبد الحميد غرغوز","94372"
"درعة -تافيلالت","ورزازات","ازناكن","671","10491","MP","خديجة صابير","94522"
"درعة -تافيلالت","ورزازات","ازناكن","671","10489","MP","عبد الله مومن","44593"
"درعة -تافيلالت","ورزازات","ازناكن","671","10489","MP","عائشة بقسو","44684"
"درعة -تافيلالت","ورزازات","ازناكن","671","10498","MP","محمد الزلماضي","55487"
"درعة -تافيلالت","ورزازات","ازناكن","671","10497","PAM","محمد فدادي","52497"
"درعة -تافيلالت","ورزازات","ازناكن","671","10497","PAM","فضمة ايت احمد اسعيد","52600"
"درعة -تافيلالت","ورزازات","ازناكن","671","10490","RNI","عبد الحكيم سعد الله","33147"
"درعة -تافيلالت","ورزازات","ازناكن","671","10492","MP","صفية امينو طراس","66212"
"درعة -تافيلالت","ورزازات","ازناكن","671","10501","MP","ادريس اباطالب","65748"
"درعة -تافيلالت","ورزازات","ازناكن","671","10500","RNI","الحسين اتحميديت","36652"
"درعة -تافيلالت","ورزازات","ازناكن","671","10500","RNI","فاطمة ككوش","36719"
"درعة -تافيلالت","ورزازات","ازناكن","671","10499","PAM","عبد الرحمان اقبور","90859"
"درعة -تافيلالت","ورزازات","ازناكن","671","10499","PAM","رحمة بركة","90984"
"درعة -تافيلالت","ورزازات","ازناكن","671","10496","MP","حافظ مغفور","93298"
"درعة -تافيلالت","ورزازات","ازناكن","671","10494","PAM","عمار مولاي","65949"
"درعة -تافيلالت","ورزازات","ازناكن","671","10495","PAM","مولود ابن ناصير","38357"
"درعة -تافيلالت","ورزازات","ازناكن","671","10493","RNI","محمد حمنكاري ","46998"
"درعة -تافيلالت","ورزازات","اغرم نوكدال","624","9847","RNI","سعيد بنسليمان","39464"
"درعة -تافيلالت","ورزازات","اغرم نوكدال","624","9841","RNI","عبدالله كورتي","79497"
"درعة -تافيلالت","ورزازات","اغرم نوكدال","624","9841","RNI","فضمة مزوز","79504"
"درعة -تافيلالت","ورزازات","اغرم نوكدال","624","9844","RNI","اولعيد امدجار","47463"
"درعة -تافيلالت","ورزازات","اغرم نوكدال","624","9844","RNI","فاطمة ايت علي","47535"
"درعة -تافيلالت","ورزازات","اغرم نوكدال","624","9839","RNI","احمد مزوز","38969"
"درعة -تافيلالت","ورزازات","اغرم نوكدال","624","9838","RNI","عبدالرحمان الرحماني","112650"
"درعة -تافيلالت","ورزازات","اغرم نوكدال","624","9838","RNI","كلتومة  مزوز","112683"
"درعة -تافيلالت","ورزازات","اغرم نوكدال","624","9840","RNI","محمد اد علي","81108"
"درعة -تافيلالت","ورزازات","اغرم نوكدال","624","9840","RNI","راضية انجار","81138"
"درعة -تافيلالت","ورزازات","اغرم نوكدال","624","9843","RNI","الحسن بسعيد","36838"
"درعة -تافيلالت","ورزازات","اغرم نوكدال","624","9845","PPS","محمد كوب","104330"
"درعة -تافيلالت","ورزازات","اغرم نوكدال","624","9842","RNI","محمد الوركي","34365"
"درعة -تافيلالت","ورزازات","اغرم نوكدال","624","9846","MP","مصطفى تفرززت","112875"
"درعة -تافيلالت","ورزازات","اغرم نوكدال","624","9837","PAM","محمد الزويني","33934"
"درعة -تافيلالت","ورزازات","اغرم نوكدال","624","9848","RNI","محمد  بوتشاوى","40121"
"درعة -تافيلالت","ورزازات","اغرم نوكدال","624","9835","PPS","محمد اغوري","31933"
"درعة -تافيلالت","ورزازات","اغرم نوكدال","624","9834","PPS","عبد الكريم مزار","14878"
"درعة -تافيلالت","ورزازات","اغرم نوكدال","624","9836","PPS","يوسف ابوالريس","57875"
"درعة -تافيلالت","ورزازات","اغرم نوكدال","624","9836","PPS","فاطمة اغمور","57876"
"درعة -تافيلالت","ورزازات","امرزكان","201","2957","RNI","لحسن بعلا","88140"
"درعة -تافيلالت","ورزازات","امرزكان","201","2957","RNI","سميرة شيب","88612"
"درعة -تافيلالت","ورزازات","امرزكان","201","2959","PAM","محمد استادي","93433"
"درعة -تافيلالت","ورزازات","امرزكان","201","2959","PAM","سميرة الموريد","93524"
"درعة -تافيلالت","ورزازات","امرزكان","201","2965","RNI","محمد بامو","142415"
"درعة -تافيلالت","ورزازات","امرزكان","201","2965","RNI","فاضمة شوم","111514"
"درعة -تافيلالت","ورزازات","امرزكان","201","2966","RNI","عبد الرحمن ازيك","83403"
"درعة -تافيلالت","ورزازات","امرزكان","201","2966","RNI","رضية اكير","83552"
"درعة -تافيلالت","ورزازات","امرزكان","201","2960","RNI","عبد الرحمن بويحلبان","81828"
"درعة -تافيلالت","ورزازات","امرزكان","201","2960","RNI","سعيدة ايت بلعيد","81915"
"درعة -تافيلالت","ورزازات","امرزكان","201","2967","RNI","عبد الله شكري","82165"
"درعة -تافيلالت","ورزازات","امرزكان","201","2969","RNI","لحسن ارخسيسن","94336"
"درعة -تافيلالت","ورزازات","امرزكان","201","2964","RNI","محمد سيفون","82382"
"درعة -تافيلالت","ورزازات","امرزكان","201","2963","RNI","محند امركول","92726"
"درعة -تافيلالت","ورزازات","امرزكان","201","2961","RNI","المدني الامان","82649"
"درعة -تافيلالت","ورزازات","امرزكان","201","2968","PAM","عمر جود","108495"
"درعة -تافيلالت","ورزازات","امرزكان","201","2958","RNI","محمد جعفري","92418"
"درعة -تافيلالت","ورزازات","امرزكان","201","2962","RNI","الحسين اكناو","132019"
"درعة -تافيلالت","ورزازات","تازناخت","1412","22244","PAM","احمد بنسعو","10999"
"درعة -تافيلالت","ورزازات","تازناخت","1412","22239","RNI","محمد التجاني","33994"
"درعة -تافيلالت","ورزازات","تازناخت","1412","22239","RNI","سعيدة عفيف","34161"
"درعة -تافيلالت","ورزازات","تازناخت","1412","22236","RNI","عبد العظيم ايت العباس","59116"
"درعة -تافيلالت","ورزازات","تازناخت","1412","22238","MP","محمد اكنوز","90891"
"درعة -تافيلالت","ورزازات","تازناخت","1412","22238","MP","الزهرة بوشكوك","91119"
"درعة -تافيلالت","ورزازات","تازناخت","1412","22241","PPS","محمد دودي","102507"
"درعة -تافيلالت","ورزازات","تازناخت","1412","22242","RNI","عبد الرحمان باسول","35269"
"درعة -تافيلالت","ورزازات","تازناخت","1412","22234","PAM","امجيد اكناو","32458"
"درعة -تافيلالت","ورزازات","تازناخت","1412","22234","PAM","رقية الواح","32509"
"درعة -تافيلالت","ورزازات","تازناخت","1412","22237","MP","الحسن  بوقدير ","84327"
"درعة -تافيلالت","ورزازات","تازناخت","1412","22237","MP","يسمينة السعيدي","84459"
"درعة -تافيلالت","ورزازات","تازناخت","1412","22243","PAM","مصطفى ايت بركا","34334"
"درعة -تافيلالت","ورزازات","تازناخت","1412","22243","PAM","فاطمة الزهرة ايت سعيد","34424"
"درعة -تافيلالت","ورزازات","تازناخت","1412","22240","PAM","حامد  امزيل ","24590"
"درعة -تافيلالت","ورزازات","تازناخت","1412","22235","PAM","محمد بوسعيد","14856"
"درعة -تافيلالت","ورزازات","ترميكت","1394","28601","PI","بوشعيب كوزال","43231"
"درعة -تافيلالت","ورزازات","ترميكت","1394","28584","PAM","كريم حميدي","28763"
"درعة -تافيلالت","ورزازات","ترميكت","1394","28590","RNI","يوسف شيري","124402"
"درعة -تافيلالت","ورزازات","ترميكت","1394","28590","RNI","خديجة محدي","124467"
"درعة -تافيلالت","ورزازات","ترميكت","1394","28605","RNI","ابراهيم موكي","67063"
"درعة -تافيلالت","ورزازات","ترميكت","1394","28605","RNI","عواطف حمزي","67118"
"درعة -تافيلالت","ورزازات","ترميكت","1394","28592","RNI","محمد القاضي","65660"
"درعة -تافيلالت","ورزازات","ترميكت","1394","28592","RNI","فاطمة ايت بن موح","65735"
"درعة -تافيلالت","ورزازات","ترميكت","1394","28583","PI","عبد الرحمان ايت بودي","44754"
"درعة -تافيلالت","ورزازات","ترميكت","1394","28594","RNI","الصديق ديكر","95344"
"درعة -تافيلالت","ورزازات","ترميكت","1394","28593","RNI","عبد الرزاق بورزيق","54101"
"درعة -تافيلالت","ورزازات","ترميكت","1394","28591","RNI","خالد اسماعيلي","155424"
"درعة -تافيلالت","ورزازات","ترميكت","1394","28591","RNI","ايجة ايت مدي","155478"
"درعة -تافيلالت","ورزازات","ترميكت","1394","28600","RNI","محمد غالي","65839"
"درعة -تافيلالت","ورزازات","ترميكت","1394","28599","RNI","الطيب حمسال","66369"
"درعة -تافيلالت","ورزازات","ترميكت","1394","28597","RNI","موسى الحاجي","75996"
"درعة -تافيلالت","ورزازات","ترميكت","1394","28582","RNI","عمر الصبحي","96551"
"درعة -تافيلالت","ورزازات","ترميكت","1394","28596","RNI","عبد الكبير امزلان","54236"
"درعة -تافيلالت","ورزازات","ترميكت","1394","28606","RNI","عادل لعضراوي","75715"
"درعة -تافيلالت","ورزازات","ترميكت","1394","28602","PI","احماد الزاهدي","19171"
"درعة -تافيلالت","ورزازات","ترميكت","1394","28595","RNI","محمد الغازي","66705"
"درعة -تافيلالت","ورزازات","ترميكت","1394","28595","RNI","رشيدة بلرعام","66757"
"درعة -تافيلالت","ورزازات","ترميكت","1394","28589","RNI","محمد ايت ايدار","95987"
"درعة -تافيلالت","ورزازات","ترميكت","1394","28598","RNI","علي لمرابط","97430"
"درعة -تافيلالت","ورزازات","ترميكت","1394","28588","RNI","احمد العمري","41563"
"درعة -تافيلالت","ورزازات","ترميكت","1394","28586","RNI","رشيد  أوحميدوش","96098"
"درعة -تافيلالت","ورزازات","ترميكت","1394","28585","RNI","محمد يعقوبي","96178"
"درعة -تافيلالت","ورزازات","ترميكت","1394","28587","RNI","جمال ايتموح","96358"
"درعة -تافيلالت","ورزازات","ترميكت","1394","28603","PI","عبد الله  باحمد","44711"
"درعة -تافيلالت","ورزازات","ترميكت","1394","28604","RNI","عبد الرحمان املال","75837"
"درعة -تافيلالت","ورزازات","تلوات","1416","22281","RNI","سعيد اوتملدو","95374"
"درعة -تافيلالت","ورزازات","تلوات","1416","22281","RNI","خديجة امزيان","95697"
"درعة -تافيلالت","ورزازات","تلوات","1416","22279","MP","مولاي الحسن اليزيدي","6483"
"درعة -تافيلالت","ورزازات","تلوات","1416","22279","MP","مينة جناح","6629"
"درعة -تافيلالت","ورزازات","تلوات","1416","22278","MP","عبدالجليل  بوخساس","1074"
"درعة -تافيلالت","ورزازات","تلوات","1416","22278","MP","رقية اوتزلاكن","1134"
"درعة -تافيلالت","ورزازات","تلوات","1416","22289","MP","احمد ايت جماع","22600"
"درعة -تافيلالت","ورزازات","تلوات","1416","22289","MP","خديجة اصلاح","22815"
"درعة -تافيلالت","ورزازات","تلوات","1416","22286","RNI","محمد هاتشى","36056"
"درعة -تافيلالت","ورزازات","تلوات","1416","22286","RNI","فضمة  اكناض","36141"
"درعة -تافيلالت","ورزازات","تلوات","1416","22283","RNI","محمد قراط","36287"
"درعة -تافيلالت","ورزازات","تلوات","1416","22288","MP","جمال مسكيح","19393"
"درعة -تافيلالت","ورزازات","تلوات","1416","22280","MP","عبد المالك تونجيشت","5487"
"درعة -تافيلالت","ورزازات","تلوات","1416","22284","RNI","محمد افيلال","44368"
"درعة -تافيلالت","ورزازات","تلوات","1416","22287","MP","الحسين بنوكرى","5863"
"درعة -تافيلالت","ورزازات","تلوات","1416","22282","MP","عبد الكريم الحراري","935"
"درعة -تافيلالت","ورزازات","تلوات","1416","22285","RNI","محمد ايت علي امنصور","71727"
"درعة -تافيلالت","ورزازات","تلوات","1416","22292","RNI","الحسن نراش","49329"
"درعة -تافيلالت","ورزازات","تلوات","1416","22291","MP","محمد الناصري","1991"
"درعة -تافيلالت","ورزازات","تلوات","1416","22290","MP","سعيد خومس","6016"
"درعة -تافيلالت","ورزازات","توندوت","1504","23514","PAM","المختار امكسو","47707"
"درعة -تافيلالت","ورزازات","توندوت","1504","23514","PAM","كريمة  ازلاك","47812"
"درعة -تافيلالت","ورزازات","توندوت","1504","23515","PAM","احمد لحسيني","7298"
"درعة -تافيلالت","ورزازات","توندوت","1504","23515","PAM","كلتومة ابرام","7475"
"درعة -تافيلالت","ورزازات","توندوت","1504","23517","PAM","الحسن ايت الحاج","142192"
"درعة -تافيلالت","ورزازات","توندوت","1504","23517","PAM","خديجة ايت بن حدو","142459"
"درعة -تافيلالت","ورزازات","توندوت","1504","23511","PAM","محمد امادين","35357"
"درعة -تافيلالت","ورزازات","توندوت","1504","23511","PAM","فاطنة الزهري","35518"
"درعة -تافيلالت","ورزازات","توندوت","1504","23506","MP","فريد  امسكان ","139057"
"درعة -تافيلالت","ورزازات","توندوت","1504","23509","PAM","بوجمعة اكور","62342"
"درعة -تافيلالت","ورزازات","توندوت","1504","23508","PI","عبد الكريم اوحمو","91039"
"درعة -تافيلالت","ورزازات","توندوت","1504","23508","PI","فاطنة بوزيد","91200"
"درعة -تافيلالت","ورزازات","توندوت","1504","23507","RNI","عبدالنبي  تكرنيت","59239"
"درعة -تافيلالت","ورزازات","توندوت","1504","23510","PAM","ايوب قيشوني","33686"
"درعة -تافيلالت","ورزازات","توندوت","1504","23512","PAM","الحسين الهلالي","48043"
"درعة -تافيلالت","ورزازات","توندوت","1504","23518","PAM","محمد الدهبي","12065"
"درعة -تافيلالت","ورزازات","توندوت","1504","23513","PAM","محماد ادوماز","102726"
"درعة -تافيلالت","ورزازات","توندوت","1504","23516","PAM","لحسن فكري","35791"
"درعة -تافيلالت","ورزازات","تيدلي","1428","22530","RNI","احمد بلحوس","11930"
"درعة -تافيلالت","ورزازات","تيدلي","1428","22530","RNI","ايجة يحيى","11949"
"درعة -تافيلالت","ورزازات","تيدلي","1428","22525","RNI","مولاي عبد الله الصرصاري","633"
"درعة -تافيلالت","ورزازات","تيدلي","1428","22525","RNI","نزيهة صرصاري","649"
"درعة -تافيلالت","ورزازات","تيدلي","1428","27752","RNI","الحسين موراز","3025"
"درعة -تافيلالت","ورزازات","تيدلي","1428","27749","PAM","الحسن ايت نضيف","101195"
"درعة -تافيلالت","ورزازات","تيدلي","1428","27749","PAM","فضمة املال","101225"
"درعة -تافيلالت","ورزازات","تيدلي","1428","22524","RNI","عبد الرحيم اسطس","3505"
"درعة -تافيلالت","ورزازات","تيدلي","1428","22524","RNI","كبيرة اقريض","3540"
"درعة -تافيلالت","ورزازات","تيدلي","1428","22519","RNI","محمد ايت علي","2218"
"درعة -تافيلالت","ورزازات","تيدلي","1428","22528","RNI","ابراهيم بوشريكة","3865"
"درعة -تافيلالت","ورزازات","تيدلي","1428","22532","RNI","الحسن زوتاس","1689"
"درعة -تافيلالت","ورزازات","تيدلي","1428","22522","PAM","محمد بونصير","53731"
"درعة -تافيلالت","ورزازات","تيدلي","1428","22522","PAM","بية اطلحا","53768"
"درعة -تافيلالت","ورزازات","تيدلي","1428","22518","RNI","عزيز الكراعي","4085"
"درعة -تافيلالت","ورزازات","تيدلي","1428","22527","RNI","ابراهيم ايت علي","21241"
"درعة -تافيلالت","ورزازات","تيدلي","1428","22523","RNI","الحسين بوحسين","2869"
"درعة -تافيلالت","ورزازات","تيدلي","1428","27751","PAM","محمد الركراكي","54192"
"درعة -تافيلالت","ورزازات","تيدلي","1428","22521","PAM","ابراهيم العثماني","101100"
"درعة -تافيلالت","ورزازات","تيدلي","1428","22520","RNI","محمد تدوزين","1960"
"درعة -تافيلالت","ورزازات","تيدلي","1428","27753","RNI","ابراهيم اشوري","676"
"درعة -تافيلالت","ورزازات","تيدلي","1428","27754","RNI","لحسن اد ناصر","2387"
"درعة -تافيلالت","ورزازات","تيدلي","1428","22526","RNI","الحسن اكساون","1351"
"درعة -تافيلالت","ورزازات","تيدلي","1428","22531","RNI","عبد الله نشط","1167"
"درعة -تافيلالت","ورزازات","تيدلي","1428","27750","RNI","بلعيد سيدي حميد","3794"
"درعة -تافيلالت","ورزازات","تيدلي","1428","27748","RNI","عبدلا وعلا","2701"
"درعة -تافيلالت","ورزازات","تيدلي","1428","27755","RNI","رشيد فرحات","3175"
"درعة -تافيلالت","ورزازات","تيدلي","1428","22529","RNI","عبد الله بالقاسم","2545"
"درعة -تافيلالت","ورزازات","خزامة","720","11326","RNI","حامد شافق","42673"
"درعة -تافيلالت","ورزازات","خزامة","720","11326","RNI","رقية بنحدو","42551"
"درعة -تافيلالت","ورزازات","خزامة","720","11333","RNI","محمد اشعيب","32708"
"درعة -تافيلالت","ورزازات","خزامة","720","11333","RNI","فاضمة ازوغ","32631"
"درعة -تافيلالت","ورزازات","خزامة","720","11334","PAM","محمد نيت حميد","111659"
"درعة -تافيلالت","ورزازات","خزامة","720","11334","PAM","حنان ايت ابراهيم وعلي","112250"
